bldg_id,timestamp,electricity.total,electrictiy.heating,electricity.secondary_heating,electricity.cooling,natural_gas.total,natural_gas.heating
75099,2025-01-01T00:00:00.000000000,3.7439999999999998,3.335,0.0,0.0,0.0,0.0
75099,2025-01-01T01:00:00.000000000,5.140000000000001,4.589,0.0,0.0,0.0,0.0
75099,2025-01-01T02:00:00.000000000,5.021,4.482,0.0,0.0,0.0,0.0
75099,2025-01-01T03:00:00.000000000,5.111,4.567,0.0,0.0,0.0,0.0
75099,2025-01-01T04:00:00.000000000,5.18,4.631,0.0,0.0,0.4217292699778278,0.0
75099,2025-01-01T05:00:00.000000000,5.302,4.75,0.0,0.0,0.0,0.0
75099,2025-01-01T06:00:00.000000000,5.436,4.873,0.0,0.0,0.0,0.0
75099,2025-01-01T07:00:00.000000000,5.372,4.805,0.0,0.0,0.0,0.0
75099,2025-01-01T08:00:00.000000000,5.130000000000001,4.433,0.0,0.0,0.4217292699778278,0.0
75099,2025-01-01T09:00:00.000000000,4.2170000000000005,3.556,0.0,0.0,0.0,0.0
75099,2025-01-01T10:00:00.000000000,3.6850000000000005,3.0789999999999997,0.0,0.0,0.0,0.0
75099,2025-01-01T11:00:00.000000000,4.179,3.284,0.0,0.0,0.0,0.0
75099,2025-01-01T12:00:00.000000000,4.369,3.4109999999999996,0.0,0.0,0.43843432097764445,0.0
75099,2025-01-01T13:00:00.000000000,4.3389999999999995,3.6470000000000002,0.0,0.0,0.0,0.0
75099,2025-01-01T14:00:00.000000000,4.406000000000001,3.713,0.0,0.0,0.43843432097764445,0.0
75099,2025-01-01T15:00:00.000000000,4.124,3.45,0.0,0.0,0.0,0.0
75099,2025-01-01T16:00:00.000000000,4.2490000000000006,3.526,0.0,0.0,0.43843432097764445,0.0
75099,2025-01-01T17:00:00.000000000,4.488,3.6710000000000003,0.0,0.0,0.0,0.0
75099,2025-01-01T18:00:00.000000000,4.664000000000001,3.784,0.0,0.0,0.0,0.0
75099,2025-01-01T19:00:00.000000000,5.013,4.088,0.0,0.0,0.8686626519904668,0.0
75099,2025-01-01T20:00:00.000000000,5.0729999999999995,4.180999999999999,0.0,0.0,0.4756543468895167,0.0
75099,2025-01-01T21:00:00.000000000,4.865,4.064,0.0,0.0,0.0,0.0
75099,2025-01-01T22:00:00.000000000,4.773,4.036,0.0,0.0,0.8595774488151278,0.0
75099,2025-01-01T23:00:00.000000000,4.705,4.0489999999999995,0.0,0.0,0.0,0.0
75099,2025-01-02T00:00:00.000000000,4.678,4.127999999999999,0.0,0.0,0.0,0.0
75099,2025-01-02T01:00:00.000000000,4.781,4.251,0.0,0.0,0.0,0.0
75099,2025-01-02T02:00:00.000000000,4.774,4.2459999999999996,0.0,0.0,0.42143619890765555,0.0
75099,2025-01-02T03:00:00.000000000,4.747999999999999,4.2250000000000005,0.0,0.0,0.0,0.0
75099,2025-01-02T04:00:00.000000000,4.754,4.1979999999999995,0.0,0.0,0.0,0.0
75099,2025-01-02T05:00:00.000000000,4.7620000000000005,4.178999999999999,0.0,0.0,0.0,0.0
75099,2025-01-02T06:00:00.000000000,4.797000000000001,4.154,0.0,0.0,0.42143619890765555,0.0
75099,2025-01-02T07:00:00.000000000,4.811999999999999,4.112,0.0,0.0,0.0,0.0
75099,2025-01-02T08:00:00.000000000,4.691,4.031,0.0,0.0,0.5093575199593222,0.0
75099,2025-01-02T09:00:00.000000000,4.5280000000000005,3.832,0.0,0.0,0.4381412499074723,0.0
75099,2025-01-02T10:00:00.000000000,4.336,3.66,0.0,0.0,0.0,0.0
75099,2025-01-02T11:00:00.000000000,4.258,3.5900000000000003,0.0,0.0,0.0,0.0
75099,2025-01-02T12:00:00.000000000,4.3740000000000006,3.692,0.0,0.0,0.42143619890765555,0.0
75099,2025-01-02T13:00:00.000000000,4.577,3.878,0.0,0.0,0.9592216126736834,0.0
75099,2025-01-02T14:00:00.000000000,4.787,4.0729999999999995,0.0,0.0,0.42143619890765555,0.0
75099,2025-01-02T15:00:00.000000000,4.876,4.340999999999999,0.0,0.0,0.0,0.0
75099,2025-01-02T16:00:00.000000000,4.872,4.321,0.0,0.0,0.9357759270599055,0.0
